keyphrase;score
mängima film;0.7346
kandma film;0.7335
nõukogu tähendus;0.7229
teadma toimuma;0.7177
sündmus andma;0.7146
küsimus stalin;0.7144
elu venedžapaev;0.713
oluline teater;0.7095
chapajev esimene;0.7086
meditsiiniline abi;0.7067
venedžapaev nõukogu;0.7045
relv kasutama;0.703
kulminatsioon vaja;0.7017
levitama välismaa;0.701
nimelt autor;0.7004
tuhkatriinu esimene;0.6995
ungari chapaev;0.6992
tooma täpselt;0.699
näitlejanna huvitama;0.699
oluline roll;0.6989
opova kavatsema;0.6981
esimene silm;0.6978
volodžaevski päev;0.6956
tundma friedrich;0.6948
number õpilane;0.6945
film arusaadav;0.6944
30 -te;0.6939
ohvitser film;0.6934
eeerrholdon õpetama;0.6932
näitama kaitsma;0.6927
jällegi määrav;0.6922
furmalavane vastama;0.6914
ase sündmus;0.6907
-te algus;0.6906
aeg 27;0.6895
endine tsaar;0.6894
punaarmeelane tooma;0.6892
tahtma rada;0.6892
peatuma boriss;0.6888
suur erand;0.6887
maabuma provokatsioon;0.6885
viibima rinne;0.6873
oskama relv;0.687
tuhkatriinu mängima;0.6869
seltsimees teadma;0.6863
natukene põhjalikumalt;0.6854
võtma kaasa;0.6852
pöörduma küsimus;0.6847
oluline sümboliseerima;0.6846
luladžarsk soliidne;0.684
helilooja antonio;0.6836
chapaev üldsegi;0.6823
prototüüp mõte;0.6822
seltsimees võitlema;0.6819
laps sünd;0.6819
mees edasine;0.6809
nisugune ähvardus;0.6806
kontroll komitee;0.6797
vabadus soovima;0.6789
chapaev 30;0.6783
tiitel natuke;0.6779
eriti oluline;0.6778
naisterahvas furmorofon;0.6772
detail teadma;0.677
võtma kool;0.6768
film aasta;0.6767
teatud situatsioon;0.6767
tänapäev hästi;0.6764
jällegi kirjandusklassika;0.6754
film pälvima;0.6749
surema abielluma;0.6747
küsima seltsimees;0.674
film valmistama;0.674
-te keskpaik;0.6738
õnnestuma facebook;0.6736
number lõpetama;0.673
38 aasta;0.6727
minuaegne õpik;0.6726
mainitud niinarlai;0.6719
sünd tegelema;0.6715
aasta vahetult;0.6715
son zoda;0.6713
ajalugu nimetama;0.6711
juhtima moskva;0.6707
tähendus tipp;0.6705
teater alustama;0.6702
kasvatama õpe;0.6699
ütlema teos;0.6697
tegemine elav;0.6696
jätma komandör;0.6694
hiljem esimene;0.669
vaja avama;0.6681
punane võitlusstend;0.6678
teadma piirduma;0.6673
film valmimine;0.6672
nõukogu maa;0.6665
stalin roll;0.6657
normeskom noor;0.6653
algmaterjal autor;0.6651
vadja nitskaja;0.665
inimene lugu;0.665
oluline film;0.665
saabuma jaapanlane;0.6648
ettepanek tähendama;0.6644
vaatama seltsimees;0.6641
1927 -st;0.6635
puudutama film;0.6629
laps film;0.6625
institutsioon partei;0.6619
tooma üleliiduline;0.6601
aasta olulisem;0.66
kool asutamisaasta;0.6593
mäletama varvara;0.6589
film esialgne;0.6587
film küllaltki;0.6585
lõik stahl;0.6578
film paljus;0.6575
andma edasine;0.6574
ähvardus teatud;0.6569
dollar kuuluma;0.6566
leidma kirjeldus;0.6565
demonstreerima väejuhivõime;0.6562
lugu leidma;0.6543
hästi lühidalt;0.6542
tekkima armukolmnurk;0.6541
tippteos tippteos;0.6539
näitleja kehastama;0.6534
ümmargune number;0.653
ütlema lapselapselaps;0.6527
kool enam-vähem;0.6524
kahtlane väärtus;0.652
jääma salapärane;0.6519
nõukogu variant;0.6514
sanitar nimi;0.6512
hirm asuma;0.651
nendevaheline pinge;0.6504
jutumärk aru;0.6503
romaan chapajev;0.6494
punaarmee järgnev;0.6491
rääkima film;0.649
tuhkatriinu jaka;0.6485
aasta lugu;0.6468
nägema chapaev;0.6464
kodusõjakangelane se;0.6464
ühesõnaga sisu;0.6456
lugu peakangelanna;0.6432
seisukoht konkreetne;0.6431
sündmus sangarlik;0.6428
andma põlem;0.6427
stalin preemia;0.6426
püsti teatud;0.6425
vaatama kümme;0.6415
varem praktiliselt;0.6404
paiknemine kohtart;0.6392
orv jääma;0.6392
statistiline näitaja;0.639
mõte võib-olla;0.6388
pretendeerima marjapuu;0.637
tavaliselt 20;0.6357
enam-vähem kunstiakadeemia;0.6354
hiljem värviline;0.6352
vastama tegelikult;0.635
komandör pärinema;0.6349
filmivariant järeldama;0.6349
haavama loogiline;0.6338
kõrgkool vaatama;0.633
müstiline venemaakoduleht;0.6318
toimunud kodusõjakangelane;0.631
kaasnema täna;0.6304
seisukoht 11;0.6297
kuraditaktiline variant;0.6294
mäsnikuma nägema;0.6294
õpetama valdavalt;0.6283
edasine käekäik;0.628
tulenevalt stalin;0.6277
seitsmeteistkümnes aastajärgne;0.6276
niina reimo;0.6271
vassiljevitsh sattuma;0.6265
andma režissöör;0.625
väike rollike;0.6241
läti tulevane;0.6218
täpselt detail;0.6209
mängima varvara;0.6206
abielluma ungari;0.6197
režissöör mõtlema;0.6192
võib-olla tõepärasem;0.6151
suur armastussuht;0.6103
kasutama relvasanitar;0.6099
otsiv saksamaa;0.6074
aasta arreteerima;0.6066
geenev lugu;0.6054
sõdima küllaltki;0.6027
ekraan mani;0.6027
kandma pealkiri;0.6004
õnn tohtima;0.5972
abipalve peajõud;0.5952
filmisaaija selge;0.5941
tavaline rida;0.579
vaatama elulugu;0.4166
rahvas juht;0.3564
